T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.523000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.556000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.524000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.518000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.527000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:03.174000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:05.208000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.875000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.525000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.400000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.900000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.525000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.425000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.862000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.543000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.543000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.405000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.892000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.521000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.521000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.413000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.927000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.563000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.563000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.490000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:01.071000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.538000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.513000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:01.051000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:02.122000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.896000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.577000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.540000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.512000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.566000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.527000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.534000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:05.358000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:07.364000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.898000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.538000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.514000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:01.052000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.950000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.873000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.533000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.533000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.406000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.874000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.519000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.510000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:01.029000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.903000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.902000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.536000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.531000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.530000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:01.597000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:02.499000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.853000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.512000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.521000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.519000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.583000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.545000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.512000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.531000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.516000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.518000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.555000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.885000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.534000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.539000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.611000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.530000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:10.497000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:14.310000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.535000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.556000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.512000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.527000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.550000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.545000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.548000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.543000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.524000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.865000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.593000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:07.857000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:09.964000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.540000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.540000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:00.540000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.892000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.525000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.417000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.866000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.523000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.508000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.624000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.563000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.622000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.623000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.551000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.541000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:04.555000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:05.421000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.878000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.520000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.520000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.398000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.873000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.531000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.531000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.404000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.923000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.518000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.519000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.518000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.521000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.535000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.512000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.521000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.520000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.550000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.524000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.519000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.519000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.514000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.536000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.537000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.535000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:11.533000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:12.456000
T916_20150208_2161_2196_logs.txt:Time function( acceptSnapPoints ): 0:00:00.486000
T916_20150208_2161_2196_logs.txt:Time function( clean ): 0:00:01.785000
T916_20150208_2161_2196_logs.txt:Time function( countAnalysis ): 0:00:00
T916_20150208_2161_2196_logs.txt:Time function( compareFID ): 0:00:00.079000
T916_20150208_2161_2196_logs.txt:Time of execution(computacional): 2.143
T916_20150208_2161_2196_logs.txt:Time of execution(fin-inicio): 0:02:14.323000
T916_20150208_2241_2271_logs.txt:Time function( gpsDataDict ): 0:00:00.047000
T916_20150208_2241_2271_logs.txt:Time function( getMidPoint ): 0:00:00
T916_20150208_2241_2271_logs.txt:Time function( near_segments ): 0:00:00.407000
T916_20150208_2241_2271_logs.txt:Time function( near_segments ): 0:00:00.886000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150208_2241_2271_logs.txt:Time function( solverForIAndJ ): 0:00:00.526000
T916_20150208_2241_2271_logs.txt:Time function( mapMatch ): 0:00:01.412000
T916_20150208_2241_2271_logs.txt:Time function( near_segments ): 0:00:00.881000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.533000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.524000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.518000
T916_20150208_2241_2271_logs.txt:Time function( near_segments ): 0:00:00.879000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.546000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.518000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.520000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150208_2241_2271_logs.txt:Time function( solverForIAndJ ): 0:00:04.563000
T916_20150208_2241_2271_logs.txt:Time function( mapMatch ): 0:00:05.444000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.509000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.519000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.532000
T916_20150208_2241_2271_logs.txt:Time function( near_segments ): 0:00:00.933000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.535000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.530000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.554000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.533000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.532000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.537000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.516000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.518000
T916_20150208_2241_2271_logs.txt:Time function( near_segments ): 0:00:00.889000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.543000
T916_20150208_2241_2271_logs.txt:Time function( solverForIAndJ ): 0:00:09.228000
T916_20150208_2241_2271_logs.txt:Time function( mapMatch ): 0:00:12.623000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.524000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.532000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.519000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.511000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.524000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.514000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.521000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.527000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.549000
T916_20150208_2241_2271_logs.txt:Time function( route_solver ): 0:00:00.511000
